row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Trả hàng lô đất tại Khu TĐC Hòa Lợi theo PL 01/PLHĐ ngày 16/10/2019 của hd 69/HDNT/2014,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Trả hàng lô đất tại Khu TĐC Hòa Lợi theo PL 01/PLHĐ ngày 16/10/2019 của hd 69/HDNT/2014,Trả hàng lô đất tại Khu TĐC Hòa Lợi theo PL 01/PLHĐ ngày 16/10/2019 của hd 69/HDNT/2014,-,2.526.775.902,,2526775902.0
Trả hàng lô đất P3 tại KLH CN DV ĐT bình dương theo PL 02/PLHĐ ngày 20/02/2019 của hd 159/DTMBD,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Trả hàng lô đất P3 tại KLH CN DV ĐT bình dương theo PL 02/PLHĐ ngày 20/02/2019 của hd 159/DTMBD,Trả hàng lô đất P3 tại KLH CN DV ĐT bình dương theo PL 02/PLHĐ ngày 20/02/2019 của hd 159/DTMBD,-,100.122.355,,100122355.0
Nhận ứng tiền mua lô K8 Khu đô thị IJC theo HĐ 02/HDNT-KĐT-IJC/IJC-IDC,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Nhận ứng tiền mua lô K8 Khu đô thị IJC theo HĐ 02/HDNT-KĐT-IJC/IJC-IDC,Nhận ứng tiền mua lô K8 Khu đô thị IJC theo HĐ 02/HDNT-KĐT-IJC/IJC-IDC,-,449.335.608.606,,449335608606.0
Nhận ứng tiền mua lô J10 Khu đô thị IJC theo HĐ 03/HDNT-KĐT-IJC/IJC-IDC,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Nhận ứng tiền mua lô J10 Khu đô thị IJC theo HĐ 03/HDNT-KĐT-IJC/IJC-IDC,Nhận ứng tiền mua lô J10 Khu đô thị IJC theo HĐ 03/HDNT-KĐT-IJC/IJC-IDC,-,709.037.470.206,,709037470206.0
Mua tài sản,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Mua tài sản,Mua tài sản,2.272.727.273,-,2272727273.0,
Nhận ứng tiền mua lô K3 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 24/12/2019,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Nhận ứng tiền mua lô K3 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 24/12/2019,Nhận ứng tiền mua lô K3 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 24/12/2019,207.273.229.091,-,207273229091.0,
Nhận ứng tiền mua lô J9 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 17/11/2020,Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP > Nhận ứng tiền mua lô J9 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 17/11/2020,Nhận ứng tiền mua lô J9 Khu Đô thị IJC theo hợp đồng số 04/HDNT-KĐT-IJC/IJC-IDC ngày 17/11/2020,731.413.414.630,-,731413414630.0,
Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore,,
Nhận chuyển nhượng quyền sử dụng đất,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam – Singapore > Nhận chuyển nhượng quyền sử dụng đất,Nhận chuyển nhượng quyền sử dụng đất,38.092.629.860,43.118.071.736,38092629860.0,43118071736.0
Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,,
"Mua hàng hóa, dịch vụ","Công ty Cổ phần Công nghệ & Truyền thông Việt Nam > Mua hàng hóa, dịch vụ","Mua hàng hóa, dịch vụ",1.885.068.985,94.957.380,1885068985.0,94957380.0
Thi công công trình,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam > Thi công công trình,Thi công công trình,5.789.055.674,24.323.776.233,5789055674.0,24323776233.0
"Mua vật tư, thiết bị","Công ty Cổ phần Công nghệ & Truyền thông Việt Nam > Mua vật tư, thiết bị","Mua vật tư, thiết bị",1.980.983.000,914.664.850,1980983000.0,914664850.0
